sentiment:,2,value:,0.15803862,,0.31607724
sentiment:,3,value:,0.061130524,,0.183391572
sentiment:,1,value:,-0.20979679,,-0.20979679
sentiment:,2,value:,0.047633886,,0.095267772
sentiment:,2,value:,0.065114975,,0.13022995
sentiment:,2,value:,0.12921429,,0.25842858
sentiment:,2,value:,0.055377483,,0.110754966
sentiment:,2,value:,0.20068884,,0.40137768
sentiment:,3,value:,0.103776455,,0.311329365
sentiment:,2,value:,0.062227726,,0.124455452
sentiment:,2,value:,-0.003996968,,-0.007993937
sentiment:,2,value:,0.16130722,,0.32261444
sentiment:,3,value:,0.3297311,,0.9891933
sentiment:,2,value:,0.06972754,,0.13945508
sentiment:,2,value:,0.088085294,,0.176170588
sentiment:,2,value:,0.03899026,,0.07798052
sentiment:,3,value:,0.053850055,,0.161550165
sentiment:,2,value:,0.14536762,,0.29073524
sentiment:,2,value:,0.051691055,,0.10338211
sentiment:,2,value:,0.18151438,,0.36302876
sentiment:,2,value:,0.11218226,,0.22436452
sentiment:,2,value:,0.014567614,,0.029135228
sentiment:,2,value:,0.010774016,,0.021548032
sentiment:,2,value:,0.095591664,,0.191183328
sentiment:,2,value:,-0.03716588,,-0.07433176
sentiment:,2,value:,0.08289003,,0.16578006
sentiment:,2,value:,0.04056108,,0.08112216
sentiment:,3,value:,0.15959096,,0.47877288
sentiment:,2,value:,0.09524083,,0.19048166
sentiment:,2,value:,0.08603287,,0.17206574
sentiment:,2,value:,0.02069223,,0.04138446
sentiment:,2,value:,-0.00711453,,-0.014229059
sentiment:,3,value:,0.1777463,,0.5332389
sentiment:,2,value:,0.02929008,,0.05858016
sentiment:,2,value:,0.06776559,,0.13553118
sentiment:,2,value:,0.052642345,,0.10528469
sentiment:,1,value:,-0.054464817,,-0.054464817
sentiment:,2,value:,0.06808007,,0.13616014
sentiment:,2,value:,-0.055219173,,-0.110438346
sentiment:,2,value:,0.17996168,,0.35992336
sentiment:,1,value:,-0.07076514,,-0.07076514
sentiment:,3,value:,0.37433982,,1.12301946
sentiment:,2,value:,0.10047245,,0.2009449
sentiment:,3,value:,0.15200865,,0.45602595
sentiment:,3,value:,0.37226677,,1.11680031
sentiment:,2,value:,0.16264033,,0.32528066
sentiment:,2,value:,0.109598756,,0.219197512
sentiment:,2,value:,-0.0615741,,-0.1231482
sentiment:,2,value:,0.1758691,,0.3517382
sentiment:,2,value:,0.24378252,,0.48756504
sentiment:,1,value:,-0.20114249,,-0.20114249
sentiment:,2,value:,0.3086605,,0.617321
sentiment:,3,value:,0.059333324,,0.177999972
sentiment:,2,value:,0.17143643,,0.34287286
sentiment:,3,value:,0.06383681,,0.19151043
sentiment:,2,value:,0.13031387,,0.26062774
sentiment:,1,value:,-0.035442412,,-0.035442412
sentiment:,1,value:,-0.15067327,,-0.15067327
sentiment:,2,value:,0.21582246,,0.43164492
sentiment:,2,value:,0.12375581,,0.24751162
sentiment:,3,value:,0.31372595,,0.94117785
sentiment:,2,value:,0.09814286,,0.19628572
sentiment:,2,value:,0.12357664,,0.24715328
sentiment:,3,value:,0.3077134,,0.9231402
sentiment:,2,value:,0.23900485,,0.4780097
sentiment:,2,value:,0.2087884,,0.4175768
sentiment:,2,value:,0.22231734,,0.44463468
sentiment:,2,value:,0.1401248,,0.2802496
sentiment:,2,value:,0.09629822,,0.19259644
sentiment:,2,value:,0.23263657,,0.46527314
sentiment:,2,value:,0.2263087,,0.4526174
sentiment:,2,value:,0.18667567,,0.37335134
sentiment:,2,value:,0.2528789,,0.5057578
sentiment:,2,value:,0.007353187,,0.014706373
sentiment:,2,value:,0.043156147,,0.086312294
sentiment:,2,value:,0.10941684,,0.21883368
sentiment:,1,value:,-0.122484684,,-0.122484684
sentiment:,4,value:,0.51375484,,2.05501936
sentiment:,2,value:,0.2468816,,0.4937632
sentiment:,2,value:,0.16049337,,0.32098674
sentiment:,3,value:,0.34918165,,1.04754495
sentiment:,2,value:,0.09900546,,0.19801092
sentiment:,3,value:,0.27595162,,0.82785486
sentiment:,2,value:,0.095103145,,0.19020629
sentiment:,3,value:,0.28705645,,0.86116935
sentiment:,1,value:,-0.19339937,,-0.19339937
sentiment:,3,value:,0.24611104,,0.73833312
sentiment:,1,value:,-0.097960114,,-0.097960114
sentiment:,2,value:,0.027194142,,0.054388284
sentiment:,2,value:,0.11748469,,0.23496938
sentiment:,3,value:,0.49103498,,1.47310494
sentiment:,3,value:,0.48489368,,1.45468104
sentiment:,3,value:,0.36263633,,1.08790899
sentiment:,3,value:,0.36089683,,1.08269049
sentiment:,2,value:,0.14495695,,0.2899139
sentiment:,2,value:,0.13625431,,0.27250862
sentiment:,3,value:,0.25712156,,0.77136468
sentiment:,3,value:,0.3626572,,1.0879716
sentiment:,2,value:,0.072249055,,0.14449811
sentiment:,3,value:,0.19971263,,0.59913789
sentiment:,2,value:,0.10557592,,0.21115184
sentiment:,1,value:,-0.09222287,,-0.09222287
sentiment:,2,value:,0.14004683,,0.28009366
sentiment:,2,value:,0.2159493,,0.4318986
sentiment:,3,value:,0.27090716,,0.81272148
sentiment:,1,value:,-0.25108385,,-0.25108385
sentiment:,3,value:,0.381621,,1.144863
sentiment:,2,value:,0.099978924,,0.199957848
sentiment:,3,value:,0.25089884,,0.75269652
sentiment:,4,value:,0.31133187,,1.24532748
sentiment:,3,value:,0.34675872,,1.04027616
sentiment:,2,value:,0.17418039,,0.34836078
sentiment:,3,value:,0.22632456,,0.67897368
sentiment:,2,value:,0.16763413,,0.33526826
sentiment:,2,value:,0.108297706,,0.216595412
sentiment:,1,value:,-0.17454708,,-0.17454708
sentiment:,2,value:,-6.44E-04,,-0.00128746
sentiment:,2,value:,0.1557051,,0.3114102
sentiment:,1,value:,-0.08867693,,-0.08867693
sentiment:,3,value:,0.2836553,,0.8509659
sentiment:,2,value:,0.13672078,,0.27344156
sentiment:,2,value:,0.13450968,,0.26901936
sentiment:,2,value:,0.057470083,,0.114940166
sentiment:,1,value:,-0.2137202,,-0.2137202
sentiment:,2,value:,-0.087222636,,-0.174445272
sentiment:,2,value:,0.17803192,,0.35606384
sentiment:,2,value:,0.11413121,,0.22826242
sentiment:,2,value:,-0.04129815,,-0.0825963
sentiment:,2,value:,-0.12840414,,-0.25680828
sentiment:,1,value:,-0.076134264,,-0.076134264
sentiment:,2,value:,0.11564803,,0.23129606
sentiment:,2,value:,0.04339063,,0.08678126
sentiment:,2,value:,0.17858493,,0.35716986
sentiment:,2,value:,0.004799724,,0.009599447
sentiment:,2,value:,-0.0014081,,-0.0028162
sentiment:,2,value:,0.01098609,,0.02197218
sentiment:,3,value:,0.26112783,,0.78338349
sentiment:,2,value:,0.15803862,,0.31607724
sentiment:,3,value:,0.061130524,,0.183391572
sentiment:,1,value:,-0.20979679,,-0.20979679
sentiment:,2,value:,0.047633886,,0.095267772
sentiment:,2,value:,0.065114975,,0.13022995
sentiment:,2,value:,0.12921429,,0.25842858
sentiment:,2,value:,0.055377483,,0.110754966
sentiment:,2,value:,0.20068884,,0.40137768
sentiment:,3,value:,0.103776455,,0.311329365
sentiment:,2,value:,0.062227726,,0.124455452
sentiment:,2,value:,-0.003996968,,-0.007993937
sentiment:,2,value:,0.16130722,,0.32261444
sentiment:,3,value:,0.3297311,,0.9891933
sentiment:,2,value:,0.06972754,,0.13945508
sentiment:,2,value:,0.088085294,,0.176170588
sentiment:,2,value:,0.03899026,,0.07798052
sentiment:,3,value:,0.053850055,,0.161550165
sentiment:,2,value:,0.14536762,,0.29073524
sentiment:,2,value:,0.15377545,,0.3075509
sentiment:,2,value:,0.105412364,,0.210824728
sentiment:,2,value:,0.08570087,,0.17140174
sentiment:,2,value:,0.18563032,,0.37126064
sentiment:,2,value:,0.18081808,,0.36163616
sentiment:,3,value:,0.22632456,,0.67897368
sentiment:,2,value:,0.12503815,,0.2500763
sentiment:,2,value:,0.16393018,,0.32786036
sentiment:,2,value:,0.17450976,,0.34901952
sentiment:,2,value:,0.21027756,,0.42055512
sentiment:,2,value:,0.19144142,,0.38288284
sentiment:,2,value:,0.13954318,,0.27908636
sentiment:,2,value:,0.22771394,,0.45542788
sentiment:,2,value:,0.25103176,,0.50206352
sentiment:,3,value:,0.30697262,,0.92091786
sentiment:,2,value:,0.059550524,,0.119101048
sentiment:,2,value:,0.18761969,,0.37523938
sentiment:,2,value:,0.12259412,,0.24518824
sentiment:,2,value:,0.18619752,,0.37239504
sentiment:,2,value:,0.034145832,,0.068291664
sentiment:,3,value:,0.2780199,,0.8340597
sentiment:,3,value:,0.2791953,,0.8375859
sentiment:,1,value:,-0.021224022,,-0.021224022
sentiment:,2,value:,0.2024504,,0.4049008
sentiment:,2,value:,0.21207154,,0.42414308
sentiment:,2,value:,0.20980632,,0.41961264
sentiment:,2,value:,0.1967293,,0.3934586
sentiment:,2,value:,0.09873831,,0.19747662
sentiment:,2,value:,0.069973946,,0.139947892
sentiment:,2,value:,0.07249081,,0.14498162
sentiment:,3,value:,0.2673664,,0.8020992
sentiment:,2,value:,-0.054938197,,-0.109876394
sentiment:,3,value:,0.12754965,,0.38264895
sentiment:,2,value:,0.07441819,,0.14883638
sentiment:,1,value:,0.030759454,,0.030759454
sentiment:,2,value:,0.035625458,,0.071250916
sentiment:,2,value:,0.120784044,,0.241568088
sentiment:,3,value:,0.31281984,,0.93845952
sentiment:,2,value:,0.10108197,,0.20216394
sentiment:,1,value:,-0.4421115,,-0.4421115
sentiment:,3,value:,0.26673424,,0.80020272
sentiment:,2,value:,0.2756257,,0.5512514
