sentiment:,2,value:,0.24119091,,0.48238182
sentiment:,2,value:,0.12806582,,0.25613164
sentiment:,3,value:,0.22914624,,0.68743872
sentiment:,2,value:,0.27773607,,0.55547214
sentiment:,2,value:,0.2689438,,0.5378876
sentiment:,2,value:,0.11243451,,0.22486902
sentiment:,3,value:,0.25388002,,0.76164006
sentiment:,2,value:,0.19233394,,0.38466788
sentiment:,3,value:,0.5758498,,1.7275494
sentiment:,2,value:,0.29552448,,0.59104896
sentiment:,3,value:,0.35175836,,1.05527508
sentiment:,2,value:,0.10681808,,0.21363616
sentiment:,2,value:,0.17820776,,0.35641552
sentiment:,2,value:,0.13521552,,0.27043104
sentiment:,2,value:,-0.07538819,,-0.15077638
sentiment:,2,value:,0.22528934,,0.45057868
sentiment:,2,value:,0.21990597,,0.43981194
sentiment:,3,value:,0.279539,,0.838617
sentiment:,2,value:,0.16467845,,0.3293569
sentiment:,3,value:,0.29633498,,0.88900494
sentiment:,2,value:,-0.05590129,,-0.11180258
sentiment:,1,value:,-0.049990714,,-0.049990714
sentiment:,2,value:,0.16068017,,0.32136034
sentiment:,3,value:,0.42659032,,1.27977096
sentiment:,3,value:,0.39197564,,1.17592692
sentiment:,3,value:,0.30703115,,0.92109345
sentiment:,2,value:,0.2379483,,0.4758966
sentiment:,3,value:,0.3716327,,1.1148981
sentiment:,2,value:,0.28674042,,0.57348084
sentiment:,3,value:,0.23140776,,0.69422328
sentiment:,3,value:,0.17185068,,0.51555204
sentiment:,1,value:,-0.17728996,,-0.17728996
sentiment:,2,value:,0.29552448,,0.59104896
sentiment:,2,value:,0.11046255,,0.2209251
sentiment:,3,value:,0.2909119,,0.8727357
sentiment:,2,value:,0.11088562,,0.22177124
sentiment:,2,value:,0.004500866,,0.009001732
sentiment:,2,value:,0.15485787,,0.30971574
sentiment:,2,value:,0.054172516,,0.108345032
sentiment:,2,value:,-0.13498223,,-0.26996446
sentiment:,2,value:,0.1496005,,0.299201
sentiment:,3,value:,0.329736,,0.989208
sentiment:,2,value:,0.15416074,,0.30832148
sentiment:,2,value:,-0.042136967,,-0.084273934
sentiment:,2,value:,0.11732364,,0.23464728
sentiment:,3,value:,0.4081087,,1.2243261
sentiment:,2,value:,0.1730814,,0.3461628
sentiment:,2,value:,0.1947751,,0.3895502
sentiment:,3,value:,0.25072145,,0.75216435
sentiment:,2,value:,0.15300405,,0.3060081
sentiment:,2,value:,0.20078635,,0.4015727
sentiment:,2,value:,0.12395263,,0.24790526
sentiment:,3,value:,0.34574628,,1.03723884
sentiment:,3,value:,0.002991915,,0.008975744
sentiment:,3,value:,0.2243526,,0.6730578
sentiment:,2,value:,0.28225493,,0.56450986
sentiment:,3,value:,0.25057745,,0.75173235
sentiment:,2,value:,0.12620044,,0.25240088
sentiment:,2,value:,0.16227818,,0.32455636
sentiment:,2,value:,0.08801389,,0.17602778
